<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.04.19	21:00:00	1.07889	1.07949	1.07874	1.07897	1142	0	1
2022.04.19	21:20:00	1.07897	1.07897	1.07825	1.07871	1036	0	1
2022.04.19	21:40:00	1.07871	1.07929	1.07862	1.07902	732	0	1
2022.04.19	22:00:00	1.07902	1.07919	1.07880	1.07898	514	0	1
2022.04.19	22:20:00	1.07898	1.07898	1.07828	1.07866	867	0	1
2022.04.19	22:40:00	1.07866	1.07898	1.07852	1.07888	1165	0	1
2022.04.19	23:00:00	1.07889	1.07905	1.07847	1.07893	757	0	2
2022.04.19	23:20:00	1.07893	1.07911	1.07887	1.07887	223	0	2
2022.04.19	23:40:00	1.07887	1.07916	1.07866	1.07879	339	0	3
2022.04.20	00:00:00	1.07878	1.07878	1.07827	1.07847	423	0	12
2022.04.20	00:20:00	1.07847	1.07894	1.07842	1.07890	241	0	22
2022.04.20	00:40:00	1.07889	1.07899	1.07864	1.07876	1211	0	22
2022.04.20	01:00:00	1.07881	1.07907	1.07868	1.07881	454	0	4
2022.04.20	01:20:00	1.07881	1.07924	1.07870	1.07902	651	0	9
2022.04.20	01:40:00	1.07902	1.07911	1.07876	1.07896	397	0	4
2022.04.20	02:00:00	1.07897	1.07906	1.07875	1.07900	502	0	2
2022.04.20	02:20:00	1.07900	1.07919	1.07868	1.07887	559	0	2
2022.04.20	02:40:00	1.07887	1.07952	1.07887	1.07944	576	0	2
2022.04.20	03:00:00	1.07945	1.07974	1.07906	1.07924	903	0	1
2022.04.20	03:20:00	1.07923	1.07924	1.07870	1.07894	825	0	2
2022.04.20	03:40:00	1.07894	1.07995	1.07879	1.07964	957	0	1
2022.04.20	04:00:00	1.07964	1.08015	1.07920	1.07920	1805	0	2
2022.04.20	04:20:00	1.07920	1.07923	1.07840	1.07862	1594	0	2
2022.04.20	04:40:00	1.07862	1.07985	1.07842	1.07973	1115	0	1
2022.04.20	05:00:00	1.07971	1.07990	1.07925	1.07970	1015	0	1
2022.04.20	05:20:00	1.07967	1.08095	1.07962	1.08058	1234	0	2
2022.04.20	05:40:00	1.08058	1.08085	1.08044	1.08071	600	0	2
2022.04.20	06:00:00	1.08074	1.08137	1.08060	1.08107	956	0	2
2022.04.20	06:20:00	1.08107	1.08188	1.08107	1.08161	1127	0	2
2022.04.20	06:40:00	1.08161	1.08225	1.08137	1.08184	842	0	2
2022.04.20	07:00:00	1.08185	1.08207	1.08147	1.08157	753	0	1
2022.04.20	07:20:00	1.08160	1.08221	1.08143	1.08178	1066	0	0
2022.04.20	07:40:00	1.08179	1.08209	1.08167	1.08201	582	0	0
2022.04.20	08:00:00	1.08201	1.08201	1.08129	1.08144	532	0	0
2022.04.20	08:20:00	1.08144	1.08180	1.08122	1.08179	798	0	0
2022.04.20	08:40:00	1.08179	1.08195	1.08144	1.08164	844	0	0
2022.04.20	09:00:00	1.08164	1.08185	1.08110	1.08151	1126	0	0
2022.04.20	09:20:00	1.08152	1.08152	1.08079	1.08123	1223	0	0
2022.04.20	09:40:00	1.08123	1.08144	1.08097	1.08132	1151	0	0
2022.04.20	10:00:00	1.08133	1.08148	1.08070	1.08120	2074	0	0
2022.04.20	10:20:00	1.08120	1.08185	1.08103	1.08164	1590	0	0
2022.04.20	10:40:00	1.08163	1.08188	1.08082	1.08095	1326	0	0
2022.04.20	11:00:00	1.08095	1.08204	1.08057	1.08195	972	0	0
2022.04.20	11:20:00	1.08195	1.08329	1.08158	1.08285	1207	0	0
2022.04.20	11:40:00	1.08284	1.08413	1.08280	1.08396	1676	0	0
2022.04.20	12:00:00	1.08395	1.08431	1.08323	1.08345	1260	0	0
2022.04.20	12:20:00	1.08345	1.08667	1.08293	1.08566	2171	0	0
2022.04.20	12:40:00	1.08566	1.08649	1.08528	1.08540	2003	0	0
2022.04.20	13:00:00	1.08540	1.08658	1.08507	1.08616	1750	0	0
2022.04.20	13:20:00	1.08615	1.08652	1.08563	1.08599	1438	0	0
2022.04.20	13:40:00	1.08599	1.08636	1.08540	1.08588	1294	0	0
2022.04.20	14:00:00	1.08588	1.08592	1.08439	1.08456	1415	0	1
2022.04.20	14:20:00	1.08456	1.08461	1.08399	1.08456	1122	0	0
2022.04.20	14:40:00	1.08457	1.08471	1.08254	1.08270	1863	0	0
2022.04.20	15:00:00	1.08270	1.08322	1.08270	1.08289	1557	0	0
2022.04.20	15:20:00	1.08290	1.08332	1.08208	1.08282	1629	0	0
2022.04.20	15:40:00	1.08282	1.08308	1.08222	1.08291	1796	0	0
2022.04.20	16:00:00	1.08291	1.08379	1.08220	1.08297	2517	0	0
2022.04.20	16:20:00	1.08297	1.08435	1.08263	1.08345	2486	0	0
2022.04.20	16:40:00	1.08346	1.08418	1.08299	1.08418	2384	0	0
2022.04.20	17:00:00	1.08418	1.08616	1.08413	1.08615	2827	0	0
2022.04.20	17:20:00	1.08615	1.08639	1.08438	1.08464	2284	0	0
2022.04.20	17:40:00	1.08464	1.08659	1.08432	1.08646	2268	0	0
2022.04.20	18:00:00	1.08646	1.08662	1.08527	1.08558	1761	0	0
2022.04.20	18:20:00	1.08557	1.08590	1.08468	1.08493	1433	0	0
2022.04.20	18:40:00	1.08493	1.08610	1.08492	1.08548	1457	0	0
2022.04.20	19:00:00	1.08548	1.08600	1.08530	1.08575	1324	0	0
2022.04.20	19:20:00	1.08575	1.08592	1.08525	1.08581	1223	0	0
2022.04.20	19:40:00	1.08582	1.08588	1.08410	1.08429	1219	0	0
2022.04.20	20:00:00	1.08428	1.08483	1.08401	1.08421	1651	0	0
2022.04.20	20:20:00	1.08422	1.08495	1.08415	1.08444	1089	0	1
2022.04.20	20:40:00	1.08443	1.08523	1.08441	1.08517	951	0	1
2022.04.20	21:00:00	1.08517	1.08575	1.08511	1.08513	1018	0	1
2022.04.20	21:20:00	1.08514	1.08537	1.08447	1.08460	1096	0	1
2022.04.20	21:40:00	1.08460	1.08460	1.08402	1.08413	1410	0	1
2022.04.20	22:00:00	1.08413	1.08464	1.08408	1.08446	1117	0	1
2022.04.20	22:20:00	1.08447	1.08514	1.08447	1.08474	841	0	1
2022.04.20	22:40:00	1.08474	1.08544	1.08474	1.08534	860	0	1
2022.04.20	23:00:00	1.08535	1.08545	1.08503	1.08512	531	0	2
2022.04.20	23:20:00	1.08513	1.08515	1.08476	1.08480	198	0	3
2022.04.20	23:40:00	1.08480	1.08551	1.08478	1.08522	510	0	3
2022.04.21	00:00:00	1.08503	1.08517	1.08408	1.08470	744	0	19
2022.04.21	00:20:00	1.08471	1.08495	1.08463	1.08492	570	0	20
2022.04.21	00:40:00	1.08492	1.08499	1.08480	1.08480	171	0	18
2022.04.21	01:00:00	1.08509	1.08536	1.08457	1.08461	492	0	4
2022.04.21	01:20:00	1.08461	1.08495	1.08455	1.08491	262	0	4
2022.04.21	01:40:00	1.08491	1.08535	1.08491	1.08525	633	0	4
2022.04.21	02:00:00	1.08525	1.08543	1.08501	1.08521	384	0	2
2022.04.21	02:20:00	1.08522	1.08533	1.08484	1.08493	403	0	2
2022.04.21	02:40:00	1.08493	1.08500	1.08470	1.08497	519	0	2
2022.04.21	03:00:00	1.08497	1.08508	1.08415	1.08434	855	0	2
2022.04.21	03:20:00	1.08434	1.08444	1.08384	1.08387	890	0	1
2022.04.21	03:40:00	1.08388	1.08417	1.08313	1.08362	1422	0	1
2022.04.21	04:00:00	1.08362	1.08440	1.08353	1.08422	1329	0	1
2022.04.21	04:20:00	1.08422	1.08439	1.08347	1.08385	832	0	2
2022.04.21	04:40:00	1.08385	1.08416	1.08354	1.08381	893	0	1
2022.04.21	05:00:00	1.08381	1.08381	1.08300	1.08343	725	0	2
2022.04.21	05:20:00	1.08342	1.08363	1.08315	1.08316	436	0	1
2022.04.21	05:40:00	1.08315	1.08329	1.08244	1.08263	944	0	1
2022.04.21	06:00:00	1.08260	1.08308	1.08239	1.08288	686	0	1
2022.04.21	06:20:00	1.08287	1.08306	1.08264	1.08297	610	0	2
2022.04.21	06:40:00	1.08297	1.08322	1.08253	1.08308	893	0	2
2022.04.21	07:00:00	1.08308	1.08358	1.08295	1.08346	662	0	1
2022.04.21	07:20:00	1.08343	1.08348	1.08322	1.08325	660	0	1
2022.04.21	07:40:00	1.08325	1.08338	1.08291	1.08324	584	0	0
2022.04.21	08:00:00	1.08324	1.08461	1.08320	1.08429	1193	0	1
2022.04.21	08:20:00	1.08425	1.08482	1.08425	1.08458	968	0	0
2022.04.21	08:40:00	1.08455	1.08519	1.08455	1.08468	1000	0	1
2022.04.21	09:00:00	1.08468	1.08572	1.08460	1.08570	1489	0	0
2022.04.21	09:20:00	1.08570	1.08886	1.08523	1.08874	2504	0	0
2022.04.21	09:40:00	1.08874	1.09031	1.08841	1.09023	2700	0	0
2022.04.21	10:00:00	1.09024	1.09096	1.08882	1.09058	2768	0	0
2022.04.21	10:20:00	1.09056	1.09175	1.09023	1.09156	2395	0	0
2022.04.21	10:40:00	1.09156	1.09364	1.09151	1.09276	2640	0	0
2022.04.21	11:00:00	1.09272	1.09288	1.09167	1.09188	1883	0	0
2022.04.21	11:20:00	1.09188	1.09196	1.09111	1.09178	1634	0	0
2022.04.21	11:40:00	1.09178	1.09302	1.09175	1.09212	1536	0	0
2022.04.21	12:00:00	1.09211	1.09254	1.09175	1.09229	1405	0	0
2022.04.21	12:20:00	1.09229	1.09232	1.09120	1.09126	1252	0	0
2022.04.21	12:40:00	1.09126	1.09152	1.09077	1.09138	1229	0	0
2022.04.21	13:00:00	1.09138	1.09192	1.09113	1.09171	1113	0	0
2022.04.21	13:20:00	1.09171	1.09216	1.09079	1.09082	1316	0	0
2022.04.21	13:40:00	1.09082	1.09093	1.08999	1.09005	1479	0	0
2022.04.21	14:00:00	1.09006	1.09013	1.08848	1.08863	1780	0	0
2022.04.21	14:20:00	1.08863	1.08880	1.08770	1.08845	1861	0	0
2022.04.21	14:40:00	1.08845	1.08847	1.08747	1.08798	1624	0	0
2022.04.21	15:00:00	1.08803	1.08880	1.08793	1.08871	978	0	0
2022.04.21	15:20:00	1.08872	1.08875	1.08757	1.08868	1798	0	0
2022.04.21	15:40:00	1.08868	1.08934	1.08850	1.08912	1645	0	0
2022.04.21	16:00:00	1.08913	1.08946	1.08850	1.08897	2350	0	0
2022.04.21	16:20:00	1.08897	1.08959	1.08816	1.08839	2667	0	0
2022.04.21	16:40:00	1.08841	1.08883	1.08708	1.08723	2248	0	0
2022.04.21	17:00:00	1.08722	1.08752	1.08625	1.08746	2541	0	0
2022.04.21	17:20:00	1.08746	1.08761	1.08680	1.08702	1784	0	0
2022.04.21	17:40:00	1.08702	1.08703	1.08411	1.08428	2568	0	0
2022.04.21	18:00:00	1.08428	1.08562	1.08422	1.08536	2143	0	0
2022.04.21	18:20:00	1.08536	1.08596	1.08475	1.08549	2271	0	0
2022.04.21	18:40:00	1.08549	1.08589	1.08370	1.08422	2551	0	0
2022.04.21	19:00:00	1.08422	1.08461	1.08365	1.08376	1689	0	0
2022.04.21	19:20:00	1.08375	1.08445	1.08333	1.08444	1804	0	0
2022.04.21	19:40:00	1.08445	1.08501	1.08404	1.08435	1552	0	0
2022.04.21	20:00:00	1.08436	1.08483	1.08371	1.08452	1940	0	1
2022.04.21	20:20:00	1.08449	1.08579	1.08442	1.08560	2417	0	1
2022.04.21	20:40:00	1.08556	1.08583	1.08496	1.08501	1988	0	1
2022.04.21	21:00:00	1.08500	1.08515	1.08409	1.08414	1896	0	1
2022.04.21	21:20:00	1.08414	1.08488	1.08383	1.08428	1343	0	1
2022.04.21	21:40:00	1.08428	1.08468	1.08377	1.08383	1438	0	1
2022.04.21	22:00:00	1.08382	1.08421	1.08332	1.08351	1365	0	1
2022.04.21	22:20:00	1.08350	1.08373	1.08322	1.08325	1194	0	1
2022.04.21	22:40:00	1.08325	1.08403	1.08306	1.08385	1270	0	1
2022.04.21	23:00:00	1.08387	1.08419	1.08353	1.08410	888	0	2
2022.04.21	23:20:00	1.08410	1.08417	1.08358	1.08371	420	0	3
2022.04.21	23:40:00	1.08371	1.08379	1.08299	1.08337	546	0	3
2022.04.22	00:00:00	1.08318	1.08423	1.08318	1.08338	172	0	22
2022.04.22	00:20:00	1.08339	1.08370	1.08323	1.08360	123	0	20
2022.04.22	00:40:00	1.08360	1.08365	1.08338	1.08340	779	0	19
2022.04.22	01:00:00	1.08338	1.08352	1.08318	1.08336	258	0	4
2022.04.22	01:20:00	1.08336	1.08353	1.08323	1.08325	181	0	4
2022.04.22	01:40:00	1.08325	1.08391	1.08323	1.08388	472	0	4
2022.04.22	02:00:00	1.08388	1.08396	1.08342	1.08363	385	0	2
2022.04.22	02:20:00	1.08363	1.08376	1.08341	1.08349	372	0	1
2022.04.22	02:40:00	1.08347	1.08366	1.08336	1.08347	567	0	2
2022.04.22	03:00:00	1.08348	1.08412	1.08323	1.08376	740	0	2
2022.04.22	03:20:00	1.08379	1.08427	1.08368	1.08392	609	0	2
2022.04.22	03:40:00	1.08394	1.08395	1.08317	1.08371	981	0	1
2022.04.22	04:00:00	1.08368	1.08462	1.08355	1.08447	1122	0	2
2022.04.22	04:20:00	1.08447	1.08466	1.08389	1.08391	1014	0	2
2022.04.22	04:40:00	1.08389	1.08411	1.08360	1.08408	1198	0	2
2022.04.22	05:00:00	1.08408	1.08421	1.08389	1.08397	622	0	2
2022.04.22	05:20:00	1.08397	1.08410	1.08390	1.08397	494	0	2
2022.04.22	05:40:00	1.08396	1.08442	1.08348	1.08402	956	0	2
2022.04.22	06:00:00	1.08405	1.08408	1.08303	1.08396	1309	0	2
2022.04.22	06:20:00	1.08396	1.08414	1.08380	1.08400	815	0	1
2022.04.22	06:40:00	1.08401	1.08419	1.08391	1.08414	601	0	2
2022.04.22	07:00:00	1.08414	1.08443	1.08407	1.08440	541	0	1
2022.04.22	07:20:00	1.08440	1.08508	1.08431	1.08456	1051	0	1
2022.04.22	07:40:00	1.08456	1.08463	1.08413	1.08458	605	0	1
2022.04.22	08:00:00	1.08458	1.08518	1.08452	1.08483	918	0	1
2022.04.22	08:20:00	1.08482	1.08483	1.08387	1.08466	964	0	1
2022.04.22	08:40:00	1.08465	1.08482	1.08420	1.08460	1037	0	1
2022.04.22	09:00:00	1.08460	1.08519	1.08416	1.08476	2023	0	0
2022.04.22	09:20:00	1.08476	1.08485	1.08392	1.08462	1534	0	0
2022.04.22	09:40:00	1.08462	1.08472	1.08251	1.08265	2117	0	0
2022.04.22	10:00:00	1.08266	1.08289	1.08046	1.08114	3169	0	0
2022.04.22	10:20:00	1.08114	1.08166	1.08071	1.08151	2128	0	0
2022.04.22	10:40:00	1.08153	1.08159	1.08027	1.08063	2023	0	0
2022.04.22	11:00:00	1.08063	1.08117	1.07949	1.07999	2281	0	0
2022.04.22	11:20:00	1.08001	1.08028	1.07904	1.07978	2040	0	0
2022.04.22	11:40:00	1.07981	1.08017	1.07922	1.07977	1360	0	0
2022.04.22	12:00:00	1.07983	1.08075	1.07919	1.08057	1909	0	1
2022.04.22	12:20:00	1.08059	1.08086	1.07981	1.07990	1492	0	0
2022.04.22	12:40:00	1.07990	1.08056	1.07974	1.08054	1380	0	0
2022.04.22	13:00:00	1.08054	1.08060	1.07994	1.08020	1088	0	0
2022.04.22	13:20:00	1.08020	1.08067	1.08016	1.08044	1094	0	0
2022.04.22	13:40:00	1.08043	1.08156	1.08021	1.08156	1228	0	0
2022.04.22	14:00:00	1.08156	1.08253	1.08140	1.08248	1341	0	0
2022.04.22	14:20:00	1.08248	1.08249	1.08180	1.08232	1270	0	0
2022.04.22	14:40:00	1.08232	1.08247	1.08184	1.08213	1131	0	0
2022.04.22	15:00:00	1.08213	1.08235	1.08149	1.08213	1427	0	0
2022.04.22	15:20:00	1.08213	1.08231	1.08161	1.08213	1540	0	0
2022.04.22	15:40:00	1.08215	1.08231	1.08150	1.08191	1586	0	0
2022.04.22	16:00:00	1.08189	1.08450	1.08183	1.08253	2558	0	0
2022.04.22	16:20:00	1.08253	1.08323	1.08093	1.08130	2635	0	0
2022.04.22	16:40:00	1.08132	1.08180	1.08026	1.08062	3456	0	0
2022.04.22	17:00:00	1.08063	1.08172	1.08005	1.08038	3158	0	0
2022.04.22	17:20:00	1.08038	1.08045	1.07866	1.07872	2653	0	0
2022.04.22	17:40:00	1.07869	1.07909	1.07754	1.07763	2788	0	0
2022.04.22	18:00:00	1.07763	1.07814	1.07707	1.07708	3459	0	0
2022.04.22	18:20:00	1.07708	1.07898	1.07707	1.07846	2400	0	0
2022.04.22	18:40:00	1.07846	1.07923	1.07825	1.07890	2011	0	0
2022.04.22	19:00:00	1.07892	1.07921	1.07799	1.07799	1381	0	0
2022.04.22	19:20:00	1.07799	1.07857	1.07764	1.07828	1232	0	0
2022.04.22	19:40:00	1.07828	1.07855	1.07787	1.07789	1304	0	0
2022.04.22	20:00:00	1.07789	1.07862	1.07780	1.07849	983	0	1
2022.04.22	20:20:00	1.07849	1.07947	1.07817	1.07916	971	0	1
2022.04.22	20:40:00	1.07916	1.07938	1.07865	1.07876	1066	0	2
2022.04.22	21:00:00	1.07876	1.07944	1.07861	1.07940	1115	0	2
2022.04.22	21:20:00	1.07942	1.07950	1.07871	1.07910	971	0	1
2022.04.22	21:40:00	1.07910	1.07948	1.07845	1.07860	1368	0	1
2022.04.22	22:00:00	1.07864	1.07940	1.07863	1.07935	1598	0	2
2022.04.22	22:20:00	1.07935	1.07976	1.07919	1.07976	1117	0	2
2022.04.22	22:40:00	1.07976	1.08001	1.07906	1.07933	1406	0	2
2022.04.22	23:00:00	1.07934	1.07981	1.07906	1.07975	800	0	2
2022.04.22	23:20:00	1.07975	1.08002	1.07973	1.07982	338	0	3
2022.04.22	23:40:00	1.07982	1.08012	1.07963	1.08009	370	0	4
2022.04.25	00:00:00	1.08065	1.08089	1.07959	1.08012	314	0	4
2022.04.25	00:20:00	1.08014	1.08095	1.08003	1.08026	211	0	13
2022.04.25	00:40:00	1.08026	1.08074	1.08008	1.08039	151	0	14
2022.04.25	01:00:00	1.08045	1.08149	1.07997	1.08022	1167	0	4
2022.04.25	01:20:00	1.08022	1.08026	1.07959	1.07982	739	0	4
2022.04.25	01:40:00	1.07981	1.08071	1.07972	1.08061	603	0	4
2022.04.25	02:00:00	1.08061	1.08105	1.08042	1.08055	595	0	2
2022.04.25	02:20:00	1.08055	1.08121	1.08043	1.08098	529	0	2
2022.04.25	02:40:00	1.08097	1.08114	1.08072	1.08092	605	0	2
2022.04.25	03:00:00	1.08092	1.08121	1.07996	1.08047	1423	0	1
2022.04.25	03:20:00	1.08047	1.08083	1.08020	1.08073	802	0	1
2022.04.25	03:40:00	1.08074	1.08105	1.08002	1.08020	1162	0	1
2022.04.25	04:00:00	1.08020	1.08044	1.07965	1.08029	1262	0	1
2022.04.25	04:20:00	1.08029	1.08044	1.07923	1.07961	1605	0	1
2022.04.25	04:40:00	1.07959	1.07964	1.07835	1.07873	1596	0	2
2022.04.25	05:00:00	1.07874	1.07891	1.07827	1.07839	1297	0	1
2022.04.25	05:20:00	1.07840	1.07863	1.07781	1.07786	970	0	2
2022.04.25	05:40:00	1.07787	1.07846	1.07772	1.07816	1220	0	1
2022.04.25	06:00:00	1.07818	1.07859	1.07804	1.07850	805	0	2
2022.04.25	06:20:00	1.07850	1.07887	1.07843	1.07850	747	0	2
2022.04.25	06:40:00	1.07850	1.07857	1.07816	1.07816	512	0	2
2022.04.25	07:00:00	1.07816	1.07857	1.07815	1.07850	409	0	0
2022.04.25	07:20:00	1.07850	1.07856	1.07800	1.07833	673	0	0
2022.04.25	07:40:00	1.07832	1.07835	1.07718	1.07737	805	0	1
2022.04.25	08:00:00	1.07737	1.07764	1.07721	1.07731	848	0	1
2022.04.25	08:20:00	1.07731	1.07765	1.07713	1.07734	919	0	0
2022.04.25	08:40:00	1.07734	1.07791	1.07685	1.07755	1378	0	0
2022.04.25	09:00:00	1.07755	1.07776	1.07283	1.07313	3330	0	0
2022.04.25	09:20:00	1.07314	1.07394	1.07064	1.07233	3478	0	0
2022.04.25	09:40:00	1.07233	1.07300	1.07115	1.07142	3192	0	0
2022.04.25	10:00:00	1.07143	1.07311	1.07135	1.07280	4749	0	0
2022.04.25	10:20:00	1.07281	1.07362	1.07256	1.07345	2841	0	0
2022.04.25	10:40:00	1.07345	1.07413	1.07307	1.07386	2449	0	0
2022.04.25	11:00:00	1.07385	1.07523	1.07336	1.07433	2565	0	0
2022.04.25	11:20:00	1.07434	1.07542	1.07401	1.07520	1874	0	0
2022.04.25	11:40:00	1.07520	1.07522	1.07381	1.07450	1940	0	0
2022.04.25	12:00:00	1.07450	1.07493	1.07371	1.07379	1706	0	0
2022.04.25	12:20:00	1.07380	1.07450	1.07346	1.07420	1527	0	0
2022.04.25	12:40:00	1.07420	1.07466	1.07298	1.07308	1521	0	0
2022.04.25	13:00:00	1.07308	1.07363	1.07238	1.07310	1528	0	0
2022.04.25	13:20:00	1.07310	1.07350	1.07249	1.07305	1582	0	0
2022.04.25	13:40:00	1.07305	1.07326	1.07191	1.07241	1539	0	0
2022.04.25	14:00:00	1.07241	1.07313	1.07197	1.07260	1618	0	0
2022.04.25	14:20:00	1.07260	1.07478	1.07223	1.07445	3689	0	0
2022.04.25	14:40:00	1.07444	1.07521	1.07335	1.07492	2791	0	0
2022.04.25	15:00:00	1.07492	1.07584	1.07415	1.07499	3698	0	0
2022.04.25	15:20:00	1.07500	1.07532	1.07409	1.07420	3054	0	0
2022.04.25	15:40:00	1.07420	1.07463	1.07323	1.07429	2434	0	0
2022.04.25	16:00:00	1.07429	1.07437	1.07266	1.07293	2159	0	0
2022.04.25	16:20:00	1.07294	1.07361	1.07170	1.07201	3230	0	0
2022.04.25	16:40:00	1.07198	1.07296	1.07156	1.07229	3615	0	0
2022.04.25	17:00:00	1.07229	1.07290	1.07155	1.07163	2866	0	0
2022.04.25	17:20:00	1.07164	1.07207	1.07092	1.07141	3225	0	0
2022.04.25	17:40:00	1.07142	1.07160	1.06970	1.07071	3499	0	0
2022.04.25	18:00:00	1.07070	1.07158	1.07037	1.07152	3032	0	0
2022.04.25	18:20:00	1.07151	1.07165	1.06990	1.07063	2872	0	0
2022.04.25	18:40:00	1.07063	1.07092	1.06994	1.07030	2411	0	0
2022.04.25	19:00:00	1.07031	1.07186	1.06964	1.07143	2375	0	0
2022.04.25	19:20:00	1.07143	1.07177	1.07090	1.07125	1900	0	0
2022.04.25	19:40:00	1.07128	1.07188	1.07110	1.07153	1760	0	0
2022.04.25	20:00:00	1.07152	1.07185	1.07088	1.07149	1730	0	1
2022.04.25	20:20:00	1.07149	1.07185	1.07137	1.07157	1527	0	1
2022.04.25	20:40:00	1.07157	1.07183	1.07122	1.07130	1275	0	1
2022.04.25	21:00:00	1.07133	1.07166	1.07099	1.07115	1840	0	1
2022.04.25	21:20:00	1.07115	1.07188	1.07101	1.07172	1224	0	1
2022.04.25	21:40:00	1.07173	1.07183	1.07097	1.07097	1336	0	1
2022.04.25	22:00:00	1.07098	1.07128	1.07050	1.07118	1707	0	1
2022.04.25	22:20:00	1.07116	1.07185	1.07116	1.07172	1212	0	1
2022.04.25	22:40:00	1.07172	1.07176	1.07129	1.07136	1218	0	1
2022.04.25	23:00:00	1.07138	1.07149	1.07092	1.07131	688	0	2
2022.04.25	23:20:00	1.07132	1.07142	1.07094	1.07099	379	0	3
2022.04.25	23:40:00	1.07099	1.07129	1.07095	1.07125	295	0	4
2022.04.26	00:00:00	1.07108	1.07126	1.07092	1.07103	95	0	26
2022.04.26	00:20:00	1.07103	1.07125	1.07094	1.07121	127	0	9
2022.04.26	00:40:00	1.07121	1.07122	1.07112	1.07115	99	0	20
2022.04.26	01:00:00	1.07115	1.07136	1.07091	1.07116	407	0	4
2022.04.26	01:20:00	1.07116	1.07144	1.07103	1.07111	504	0	4
2022.04.26	01:40:00	1.07112	1.07139	1.07091	1.07128	378	0	4
2022.04.26	02:00:00	1.07128	1.07133	1.07067	1.07096	502	0	2
2022.04.26	02:20:00	1.07096	1.07123	1.07069	1.07123	288	0	2
2022.04.26	02:40:00	1.07123	1.07147	1.07101	1.07123	540	0	1
2022.04.26	03:00:00	1.07123	1.07167	1.07117	1.07166	1225	0	2
2022.04.26	03:20:00	1.07165	1.07262	1.07155	1.07241	1086	0	1
2022.04.26	03:40:00	1.07241	1.07311	1.07223	1.07300	1411	0	2
2022.04.26	04:00:00	1.07299	1.07339	1.07273	1.07280	1121	0	1
2022.04.26	04:20:00	1.07280	1.07311	1.07205	1.07311	1294	0	2
2022.04.26	04:40:00	1.07311	1.07320	1.07232	1.07254	1123	0	1
2022.04.26	05:00:00	1.07254	1.07290	1.07239	1.07269	898	0	2
2022.04.26	05:20:00	1.07269	1.07317	1.07250	1.07267	1114	0	2
2022.04.26	05:40:00	1.07267	1.07313	1.07253	1.07297	936	0	2
2022.04.26	06:00:00	1.07296	1.07359	1.07296	1.07327	1301	0	2
2022.04.26	06:20:00	1.07327	1.07388	1.07323	1.07336	946	0	1
2022.04.26	06:40:00	1.07335	1.07357	1.07309	1.07319	855	0	1
2022.04.26	07:00:00	1.07319	1.07331	1.07285	1.07310	981	0	1
2022.04.26	07:20:00	1.07310	1.07330	1.07277	1.07286	551	0	1
2022.04.26	07:40:00	1.07284	1.07286	1.07264	1.07279	461	0	1
2022.04.26	08:00:00	1.07277	1.07281	1.07223	1.07240	529	0	1
2022.04.26	08:20:00	1.07240	1.07332	1.07227	1.07317	671	0	1
2022.04.26	08:40:00	1.07320	1.07335	1.07280	1.07314	845	0	0
2022.04.26	09:00:00	1.07312	1.07343	1.07126	1.07167	1904	0	0
2022.04.26	09:20:00	1.07167	1.07176	1.07073	1.07103	1977	0	0
2022.04.26	09:40:00	1.07103	1.07137	1.07007	1.07038	2161	0	0
2022.04.26	10:00:00	1.07038	1.07110	1.06905	1.06941	3157	0	0
2022.04.26	10:20:00	1.06941	1.06984	1.06825	1.06838	3083	0	0
2022.04.26	10:40:00	1.06837	1.06868	1.06756	1.06761	1966	0	0
2022.04.26	11:00:00	1.06761	1.06851	1.06728	1.06836	2227	0	0
2022.04.26	11:20:00	1.06836	1.06920	1.06827	1.06828	1623	0	0
2022.04.26	11:40:00	1.06828	1.06901	1.06781	1.06812	1785	0	0
2022.04.26	12:00:00	1.06813	1.06917	1.06809	1.06882	1577	0	0
2022.04.26	12:20:00	1.06883	1.06965	1.06868	1.06949	1340	0	0
2022.04.26	12:40:00	1.06948	1.06970	1.06847	1.06868	1307	0	0
2022.04.26	13:00:00	1.06869	1.06873	1.06787	1.06832	1142	0	0
2022.04.26	13:20:00	1.06832	1.06935	1.06829	1.06933	1333	0	0
2022.04.26	13:40:00	1.06930	1.06973	1.06881	1.06895	1110	0	0
2022.04.26	14:00:00	1.06896	1.06940	1.06818	1.06880	1551	0	0
2022.04.26	14:20:00	1.06880	1.06890	1.06811	1.06816	1168	0	0
2022.04.26	14:40:00	1.06817	1.06870	1.06692	1.06708	1625	0	0
2022.04.26	15:00:00	1.06709	1.06771	1.06705	1.06726	1571	0	0
2022.04.26	15:20:00	1.06723	1.06764	1.06705	1.06726	1493	0	0
2022.04.26	15:40:00	1.06725	1.06837	1.06702	1.06790	2140	0	0
2022.04.26	16:00:00	1.06790	1.06824	1.06638	1.06685	1978	0	0
2022.04.26	16:20:00	1.06685	1.06852	1.06658	1.06780	2876	0	0
2022.04.26	16:40:00	1.06778	1.06830	1.06723	1.06744	2140	0	0
2022.04.26	17:00:00	1.06742	1.06750	1.06624	1.06711	2519	0	0
2022.04.26	17:20:00	1.06711	1.06773	1.06574	1.06574	2288	0	0
2022.04.26	17:40:00	1.06574	1.06618	1.06420	1.06507	4149	0	0
